date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2016-01-25,101.52,101.53,99.21,22.4424,207178000,-2.0587175,-3.069164279012853,2.0641292097940096,Quadrante 1 (Minimo -> Salita),BUY,1,0.3734463064293149,LOW
2016-01-26,99.93,100.88,98.07,22.5665,300308000,-1.923982500000001,2.936245483378999,1.965272375261829,Quadrante 4 (Discesa -> Minimo),SELL,0,0.3504974419005296,LOW
2016-01-27,96.04,96.63,93.34,21.0837,533478800,-1.9339700000000022,-3.0315629354265266,1.945736187561898,Quadrante 1 (Minimo -> Salita),BUY,1,0.030019165663939282,LOW
2016-01-28,93.79,94.52,92.39,21.2349,222715200,-1.8718524999999957,3.0338937182743067,1.8827610797694245,Quadrante 4 (Discesa -> Minimo),SELL,0,0.03239812072782383,LOW
2016-01-29,94.79,97.34,94.35,21.9684,257666000,-1.8082075000000017,-2.90311036560327,1.860874682141859,Quadrante 1 (Minimo -> Salita),BUY,1,0.03781475832795782,LOW
2016-02-01,96.47,96.71,95.4,21.763,163774000,-1.712010000000003,-3.136296023120188,1.712034014896938,Quadrante 1 (Minimo -> Salita),HOLD,1,0.029034563013223543,LOW
2016-02-02,95.42,96.04,94.28,21.323,149428800,-1.6443050000000028,-2.7867630215187935,1.7535405953750747,Quadrante 1 (Minimo -> Salita),HOLD,1,0.30756103545149205,LOW
2016-02-03,95.0,96.84,94.08,21.745,183857200,-1.5262700000000002,-3.008230395386756,1.539944046520626,Quadrante 1 (Minimo -> Salita),HOLD,1,0.27021590926298544,LOW
2016-02-04,95.86,97.33,95.19,21.9197,185886800,-1.388304999999999,-2.678024486730274,1.5521105301572056,Quadrante 1 (Minimo -> Salita),HOLD,1,1.2836612875403763,LOW
2016-02-05,96.52,96.92,93.69,21.3343,185672400,-1.4100774999999999,-3.007564503798583,1.4228379879310278,Quadrante 1 (Minimo -> Salita),HOLD,1,1.1713535379421605,LOW
2016-02-08,93.13,95.7,93.04,21.5589,216085600,-1.3850499999999961,-2.627815345790123,1.5903767147084726,Quadrante 1 (Minimo -> Salita),HOLD,1,1.3164834808229464,LOW
